UID,GID,JobIDRaw,Group,Account,JobName,TimelimitRaw,Submit,Start,End,State,ExitCode,ReservationId,Reservation,Priority,Eligible,Constraints,SystemCPU,CPUTimeRAW,ElapsedRaw,Layout,NTasks,QOSREQ,QOS,Restarts,WorkDir,ConsumedEnergyRaw,FailedNode,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Partition,Reason,Suspended,AllocNodes,AveRSS,MaxRSS,DerivedExitCode,AveVMSize,MaxVMSize,ReqMem,ReqNodes,NNodes,Planned,PlannedCPURAW,NCPUS,UserCPU,ReqCPUS,TotalCPU,TRESUsageInTot,TRESUsageOutTot,ReqTRES,AllocTRES,TRESUsageInMax,TRESUsageOutMax,Flags,Comment,SystemComment,AdminComment
1009,1009,1225,test_user10,testing,test_user10-xeM3,13,2025-07-29T19:02:04,2025-07-29T22:25:07,2025-07-29T22:29:16,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:02:04,,00:00:00,31872,249,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,03:23:03,779712,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1002,1002,1247,test_user3,testing,test_user3-axNE,16,2025-07-29T19:05:47,2025-07-30T09:23:58,2025-07-30T09:27:31,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:05:47,,00:00:00,54528,213,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,14:18:11,6590848,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1000,1000,1253,test_user1,testing,test_user1-IkM6,27,2025-07-29T19:06:37,2025-07-30T04:20:21,2025-07-30T04:41:03,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:06:37,,00:00:00,158976,1242,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,09:13:44,2126336,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1015,1015,1267,test_user16,testing,test_user16-nPm7,14,2025-07-29T19:08:29,2025-07-30T01:37:32,2025-07-30T01:42:19,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:08:29,,00:00:00,36736,287,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,06:29:03,1493952,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1002,1002,1271,test_user3,testing,test_user3-gB1d,17,2025-07-29T19:09:18,2025-07-30T01:57:04,2025-07-30T02:12:42,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:09:18,,00:00:00,120064,938,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,06:47:46,1565824,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1001,1001,1283,test_user2,testing,test_user2-RjHv,23,2025-07-29T19:10:44,2025-07-30T05:48:02,2025-07-30T06:05:23,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:10:44,,00:00:00,133248,1041,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,10:37:18,2447232,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1000,1000,1316,test_user1,testing,test_user1-rb2W,6,2025-07-29T19:15:56,2025-07-30T04:40:24,2025-07-30T04:44:17,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:15:56,,00:00:00,119296,233,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,09:24:28,8670208,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
1016,1016,1336,test_user17,testing,test_user17-PD1I,16,2025-07-29T19:18:57,2025-07-30T03:42:47,2025-07-30T03:47:09,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:18:57,,00:00:00,33536,262,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,08:23:50,1934720,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1008,1008,1391,test_user9,testing,test_user9-By2v,8,2025-07-29T19:27:10,2025-07-29T20:49:27,2025-07-29T20:55:29,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:27:10,,00:00:00,46336,362,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,01:22:17,315968,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1001,1001,1421,test_user2,testing,test_user2-efZW,5,2025-07-29T19:32:29,2025-07-30T02:15:36,2025-07-30T02:17:46,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:32:29,,00:00:00,33280,130,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,06:43:07,3095936,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1015,1015,1430,test_user16,testing,test_user16-1N14,14,2025-07-29T19:33:52,2025-07-30T01:42:32,2025-07-30T01:48:59,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:33:52,,00:00:00,49536,387,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,06:08:40,1415680,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1015,1015,1539,test_user16,testing,test_user16-MIJh,7,2025-07-29T19:49:42,2025-07-29T20:50:57,2025-07-29T20:55:49,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:49:42,,00:00:00,37376,292,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,01:01:15,235200,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1001,1001,1600,test_user2,testing,test_user2-ogVL,9,2025-07-29T19:58:37,2025-07-29T23:14:14,2025-07-29T23:16:55,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:58:37,,00:00:00,20608,161,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,03:15:37,751168,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1016,1016,1665,test_user17,testing,test_user17-ssxk,17,2025-07-29T20:07:55,2025-07-30T09:22:58,2025-07-30T09:25:00,COMPLETED,0:0,1,system_testing,86400,2025-07-29T20:07:55,,00:00:00,15616,122,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,13:15:03,3052992,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1000,1000,1667,test_user1,testing,test_user1-f3Yb,14,2025-07-29T20:08:06,2025-07-30T09:25:29,2025-07-30T09:28:58,COMPLETED,0:0,1,system_testing,86400,2025-07-29T20:08:06,,00:00:00,26752,209,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,13:17:23,3061952,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1016,1016,1785,test_user17,testing,test_user17-X1oH,9,2025-07-29T20:26:19,2025-07-30T06:49:39,2025-07-30T06:55:59,COMPLETED,0:0,1,system_testing,86400,2025-07-29T20:26:19,,00:00:00,97280,380,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,10:23:20,4787200,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1014,1014,1790,test_user15,testing,test_user15-cxsz,7,2025-07-29T20:26:32,2025-07-30T06:46:09,2025-07-30T06:52:30,COMPLETED,0:0,1,system_testing,86400,2025-07-29T20:26:32,,00:00:00,146304,381,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,10:19:37,7137984,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1002,1002,1867,test_user3,testing,test_user3-EtRA,6,2025-07-29T20:38:41,2025-07-30T06:51:39,2025-07-30T06:55:36,COMPLETED,0:0,1,system_testing,86400,2025-07-29T20:38:41,,00:00:00,60672,237,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,10:12:58,4707584,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
