UID,GID,JobIDRaw,Group,Account,JobName,TimelimitRaw,Submit,Start,End,State,ExitCode,ReservationId,Reservation,Priority,Eligible,Constraints,SystemCPU,CPUTimeRAW,ElapsedRaw,Layout,NTasks,QOSREQ,QOS,Restarts,WorkDir,ConsumedEnergyRaw,FailedNode,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Partition,Reason,Suspended,AllocNodes,AveRSS,MaxRSS,DerivedExitCode,AveVMSize,MaxVMSize,ReqMem,ReqNodes,NNodes,Planned,PlannedCPURAW,NCPUS,UserCPU,ReqCPUS,TotalCPU,TRESUsageInTot,TRESUsageOutTot,ReqTRES,AllocTRES,TRESUsageInMax,TRESUsageOutMax,Flags,Comment,SystemComment,AdminComment
2001871,2002076,4712,ijw,stf002,interactive,60,2025-07-31T10:25:57,2025-07-31T10:25:57,2025-07-31T10:57:51,FAILED,1:0,2,lwq_user_documentation,86400,2025-07-31T10:25:57,,00:00:00,244992,1914,,,,normal,0,/autofs/nccsopen-svm1_home/ijw,,,,,,,batch-gpu,None,00:00:00,1,,,1:0,,,1M,1,1,00:00:00,0,128,00:00:00,1,00:00:00,,,billing=1;cpu=1;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedSubmit;StartReceived,,,
1001,1001,4713,test_user2,testing,test_user2-SGd8,10,2025-07-31T10:26:09,2025-07-31T15:01:26,2025-07-31T15:07:57,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:26:09,,00:00:00,250240,391,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,04:35:17,5285440,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1004,1004,4714,test_user5,testing,test_user5-AbtY,1,2025-07-31T10:26:19,2025-07-31T14:20:59,2025-07-31T14:22:22,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:26:19,,00:00:00,42496,83,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:15,,,4M,4,4,03:54:40,3604480,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
1018,1018,4715,test_user19,testing,test_user19-myf6,1,2025-07-31T10:26:27,2025-07-31T14:38:59,2025-07-31T14:40:22,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:26:27,,00:00:00,42496,83,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:15,,,4M,4,4,04:12:32,3878912,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
1014,1014,4716,test_user15,testing,test_user15-UVNd,4,2025-07-31T10:26:38,2025-07-31T14:54:59,2025-07-31T14:59:10,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:26:38,,00:00:00,224896,251,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,04:28:21,7213248,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedBackfill;StartReceived,,,
1019,1019,4717,test_user20,testing,test_user20-bmjj,9,2025-07-31T10:26:52,2025-07-31T14:46:29,2025-07-31T14:49:05,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:26:52,,00:00:00,79872,156,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,04:19:37,3987712,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
1005,1005,4718,test_user6,testing,test_user6-xVby,4,2025-07-31T10:26:52,2025-07-31T14:48:29,2025-07-31T14:52:52,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:26:52,,00:00:00,201984,263,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:15,,,6M,6,6,04:21:37,6027648,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedBackfill;StartReceived,,,
1010,1010,4719,test_user11,testing,test_user11-sOrG,1,2025-07-31T10:27:00,2025-07-31T10:33:20,2025-07-31T10:33:37,PREEMPTED,0:0,1,system_testing,86400,2025-07-31T10:27:00,,00:00:00,2176,17,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:15,,,1M,1,1,00:06:20,24320,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1000,1000,4720,test_user1,testing,test_user1-xmmm,10,2025-07-31T10:27:06,2025-07-31T14:39:29,2025-07-31T14:42:06,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:27:06,,00:00:00,40192,157,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,04:12:23,1938304,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1008,1008,4721,test_user9,testing,test_user9-9rys,9,2025-07-31T10:27:12,2025-07-31T15:04:56,2025-07-31T15:12:22,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:27:12,,00:00:00,456704,446,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,04:37:44,8531968,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1016,1016,4722,test_user17,testing,test_user17-qXEN,4,2025-07-31T10:27:14,2025-07-31T15:09:56,2025-07-31T15:12:04,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:27:14,,00:00:00,163840,128,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,04:42:42,10855680,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
2002879,2003196,4723,lwq,stf007,interactive,60,2025-07-31T10:27:14,2025-07-31T10:27:14,2025-07-31T10:30:03,COMPLETED,0:0,2,lwq_user_documentation,86400,2025-07-31T10:27:14,,00:00:00,21632,169,,,,normal,0,/autofs/nccsopen-svm1_home/lwq/cuda_test,,,,,,,batch-gpu,None,00:00:00,1,,,0:2,,,1M,1,1,00:00:00,0,128,00:00:00,1,00:00:00,,,billing=1;cpu=1;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedSubmit;StartReceived,,,
1002,1002,4724,test_user3,testing,test_user3-CL3U,1,2025-07-31T10:27:24,2025-07-31T15:12:04,2025-07-31T15:13:22,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:27:24,,00:00:00,79872,78,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:15,,,8M,8,8,04:44:40,8744960,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1018,1018,4725,test_user19,testing,test_user19-VhVO,10,2025-07-31T10:27:33,2025-07-31T15:12:23,2025-07-31T15:20:40,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:27:33,,00:00:00,254464,497,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,04:44:50,4375040,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1015,1015,4726,test_user16,testing,test_user16-NOWs,1,2025-07-31T10:27:38,2025-07-31T15:12:23,2025-07-31T15:13:52,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:27:38,,00:00:00,91136,89,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:15,,,8M,8,8,04:44:45,8747520,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1001,1001,4727,test_user2,testing,test_user2-HsVM,5,2025-07-31T10:27:40,2025-07-31T14:57:59,2025-07-31T15:02:07,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:27:40,,00:00:00,95232,248,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,04:30:19,3114048,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1003,1003,4728,test_user4,testing,test_user4-z5IT,9,2025-07-31T10:27:52,2025-07-31T15:13:25,2025-07-31T15:17:15,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:27:52,,00:00:00,176640,230,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,04:45:33,6579072,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1007,1007,4729,test_user8,testing,test_user8-IZsX,6,2025-07-31T10:27:52,2025-07-31T15:13:55,2025-07-31T15:18:31,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:27:52,,00:00:00,353280,276,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,04:46:03,10984320,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1009,1009,4730,test_user10,testing,test_user10-YUDu,8,2025-07-31T10:27:53,2025-07-31T15:02:29,2025-07-31T15:05:58,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:27:53,,00:00:00,187264,209,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,04:34:36,7381248,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedBackfill;StartReceived,,,
1005,1005,4731,test_user6,testing,test_user6-mObU,10,2025-07-31T10:27:57,2025-07-31T15:18:31,2025-07-31T15:28:52,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:27:57,,00:00:00,794880,621,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:15,,,10M,10,10,04:50:34,11157760,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1006,1006,4732,test_user7,testing,test_user7-mvCk,8,2025-07-31T10:28:22,2025-07-31T15:18:56,2025-07-31T15:22:03,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:28:22,,00:00:00,71808,187,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,04:50:34,3347328,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedMain;StartReceived,,,
1010,1010,4733,test_user11,testing,test_user11-knGw,8,2025-07-31T10:28:27,2025-07-31T15:24:04,2025-07-31T15:28:00,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:28:27,,00:00:00,241664,236,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,04:55:37,9081344,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1016,1016,4734,test_user17,testing,test_user17-HjO3,4,2025-07-31T10:28:55,2025-07-31T13:41:28,2025-07-31T13:45:52,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:28:55,,00:00:00,67584,264,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:15,,,2M,2,2,03:12:33,1478784,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1011,1011,4735,test_user12,testing,test_user12-wtiO,3,2025-07-31T10:28:57,2025-07-31T15:28:00,2025-07-31T15:30:31,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:28:57,,00:00:00,154624,151,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,04:59:03,9186816,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1005,1005,4736,test_user6,testing,test_user6-9GOt,6,2025-07-31T10:29:01,2025-07-31T15:19:00,2025-07-31T15:23:57,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:29:01,,00:00:00,114048,297,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,04:49:59,3340608,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1018,1018,4737,test_user19,testing,test_user19-OaPK,4,2025-07-31T10:29:15,2025-07-31T13:53:28,2025-07-31T13:57:47,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:29:15,,00:00:00,66304,259,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,03:24:13,1568384,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1013,1013,4738,test_user14,testing,test_user14-tVoI,10,2025-07-31T10:29:16,2025-07-31T15:28:55,2025-07-31T15:36:02,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:29:16,,00:00:00,491904,427,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,04:59:39,10355904,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1006,1006,4739,test_user7,testing,test_user7-bSZ8,8,2025-07-31T10:29:33,2025-07-31T15:30:31,2025-07-31T15:33:42,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:29:33,,00:00:00,195584,191,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,05:00:58,9245696,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1014,1014,4740,test_user15,testing,test_user15-0LlK,8,2025-07-31T10:29:34,2025-07-31T10:29:39,2025-07-31T10:31:50,COMPLETED,0:0,1,system_testing,172800,2025-07-31T10:29:34,,00:00:00,167680,131,,,high,high,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,00:00:05,3200,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1007,1007,4741,test_user8,testing,test_user8-pmyN,2,2025-07-31T10:29:47,2025-07-31T15:33:42,2025-07-31T15:35:47,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:29:47,,00:00:00,144000,125,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,05:03:55,10503360,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1017,1017,4742,test_user18,testing,test_user18-5tAw,1,2025-07-31T10:29:53,2025-07-31T15:05:59,2025-07-31T15:07:22,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:29:53,,00:00:00,74368,83,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:15,,,7M,7,7,04:36:06,7421568,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedBackfill;StartReceived,,,
1003,1003,4743,test_user4,testing,test_user4-8mmk,8,2025-07-31T10:30:03,2025-07-31T15:35:47,2025-07-31T15:39:53,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:30:03,,00:00:00,220416,246,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,05:05:44,8218112,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1019,1019,4744,test_user20,testing,test_user20-VhHo,5,2025-07-31T10:30:13,2025-07-31T14:01:28,2025-07-31T14:06:52,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:30:13,,00:00:00,82944,324,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,03:31:15,1622400,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1009,1009,4745,test_user10,testing,test_user10-ri6r,9,2025-07-31T10:30:41,2025-07-31T10:30:54,2025-07-31T10:33:13,COMPLETED,0:0,1,system_testing,172800,2025-07-31T10:30:41,,00:00:00,177920,139,,,high,high,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,00:00:13,8320,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1012,1012,4746,test_user13,testing,test_user13-5WLR,6,2025-07-31T10:30:43,2025-07-31T15:36:02,2025-07-31T15:38:50,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:30:43,,00:00:00,193536,168,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,05:05:19,10551744,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1004,1004,4747,test_user5,testing,test_user5-D4sr,1,2025-07-31T10:30:50,2025-07-31T15:38:50,2025-07-31T15:39:52,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:30:50,,00:00:00,63488,62,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:15,,,8M,8,8,05:08:00,9461760,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1017,1017,4748,test_user18,testing,test_user18-2fP1,3,2025-07-31T10:30:57,2025-07-31T14:16:28,2025-07-31T14:19:08,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:30:57,,00:00:00,40960,160,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,03:45:31,1731968,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1002,1002,4749,test_user3,testing,test_user3-frXO,9,2025-07-31T10:30:59,2025-07-31T15:39:53,2025-07-31T15:48:20,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:30:59,,00:00:00,389376,507,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,05:08:54,7117056,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1013,1013,4750,test_user14,testing,test_user14-yl2u,2,2025-07-31T10:31:07,2025-07-31T15:39:55,2025-07-31T15:42:17,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:31:07,,00:00:00,181760,142,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,05:08:48,11857920,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1015,1015,4751,test_user16,testing,test_user16-2GXv,2,2025-07-31T10:31:09,2025-07-31T15:07:29,2025-07-31T15:09:52,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:31:09,,00:00:00,91520,143,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:15,,,5M,5,5,04:36:20,5305600,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedBackfill;StartReceived,,,
1010,1010,4752,test_user11,testing,test_user11-TuID,3,2025-07-31T10:31:18,2025-07-31T11:02:51,2025-07-31T11:04:55,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:31:18,,00:00:00,15872,124,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,00:31:33,121152,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1001,1001,4753,test_user2,testing,test_user2-PpcA,7,2025-07-31T10:31:25,2025-07-31T15:29:00,2025-07-31T15:33:38,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:31:25,,00:00:00,106752,278,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,04:57:35,3428160,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1008,1008,4754,test_user9,testing,test_user9-4Ifq,6,2025-07-31T10:31:38,2025-07-31T15:42:17,2025-07-31T15:44:39,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:31:38,,00:00:00,109056,142,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,05:10:39,7157376,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1004,1004,4755,test_user5,testing,test_user5-BJ3a,3,2025-07-31T10:31:57,2025-07-31T14:19:28,2025-07-31T14:22:52,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:31:57,,00:00:00,52224,204,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:15,,,2M,2,2,03:47:31,1747328,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1003,1003,4756,test_user4,testing,test_user4-BkSG,7,2025-07-31T10:32:02,2025-07-31T15:36:00,2025-07-31T15:42:55,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:32:02,,00:00:00,159360,415,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,05:03:58,3501696,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1000,1000,4757,test_user1,testing,test_user1-DslH,1,2025-07-31T10:32:04,2025-07-31T15:07:59,2025-07-31T15:09:23,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:32:04,,00:00:00,75264,84,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:15,,,7M,7,7,04:35:55,7416640,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedBackfill;StartReceived,,,
1018,1018,4758,test_user19,testing,test_user19-RYnY,3,2025-07-31T10:32:05,2025-07-31T15:42:55,2025-07-31T15:46:22,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:32:05,,00:00:00,211968,207,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:15,,,8M,8,8,05:10:50,9548800,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1019,1019,4759,test_user20,testing,test_user20-WsZK,9,2025-07-31T10:32:19,2025-07-31T15:46:25,2025-07-31T15:55:37,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:32:19,,00:00:00,635904,552,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,05:14:06,10855296,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1016,1016,4760,test_user17,testing,test_user17-mEoa,10,2025-07-31T10:32:27,2025-07-31T15:46:25,2025-07-31T15:56:52,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:32:27,,00:00:00,401280,627,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:15,,,5M,5,5,05:13:58,6028160,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1006,1006,4761,test_user7,testing,test_user7-HmsD,2,2025-07-31T10:32:34,2025-07-31T15:55:37,2025-07-31T15:57:52,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:32:34,,00:00:00,138240,135,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:15,,,8M,8,8,05:23:03,9924096,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1010,1010,4762,test_user11,testing,test_user11-9PVV,4,2025-07-31T10:32:38,2025-07-31T11:19:52,2025-07-31T11:23:33,COMPLETED,0:0,1,system_testing,86400,2025-07-31T10:32:38,,00:00:00,28288,221,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,00:47:14,181376,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1001,1001,4763,test_user2,testing,test_user2-U82s,4,2025-07-31T10:32:57,2025-07-31T15:56:55,2025-07-31T16:01:22,TIMEOUT,0:0,1,system_testing,86400,2025-07-31T10:32:57,,00:00:00,273408,267,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:15,,,8M,8,8,05:23:58,9952256,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
