UID,GID,JobIDRaw,Group,Account,JobName,TimelimitRaw,Submit,Start,End,State,ExitCode,ReservationId,Reservation,Priority,Eligible,Constraints,SystemCPU,CPUTimeRAW,ElapsedRaw,Layout,NTasks,QOSREQ,QOS,Restarts,WorkDir,ConsumedEnergyRaw,FailedNode,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Partition,Reason,Suspended,AllocNodes,AveRSS,MaxRSS,DerivedExitCode,AveVMSize,MaxVMSize,ReqMem,ReqNodes,NNodes,Planned,PlannedCPURAW,NCPUS,UserCPU,ReqCPUS,TotalCPU,TRESUsageInTot,TRESUsageOutTot,ReqTRES,AllocTRES,TRESUsageInMax,TRESUsageOutMax,Flags,Comment,SystemComment,AdminComment
1009,1009,6239,test_user10,testing,test_user10-Tt7d,10,2025-08-02T09:12:35,2025-08-02T10:34:35,2025-08-02T10:36:17,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:12:35,,00:00:00,65280,102,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,01:22:00,1574400,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1016,1016,6240,test_user17,testing,test_user17-Xe50,10,2025-08-02T09:12:40,2025-08-02T10:35:02,2025-08-02T10:36:46,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:12:40,,00:00:00,53248,104,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,01:22:22,1265152,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1014,1014,6241,test_user15,testing,test_user15-C9WI,10,2025-08-02T09:12:41,2025-08-02T10:35:10,2025-08-02T10:36:26,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:12:41,,00:00:00,87552,76,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,01:22:29,2850624,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1015,1015,6242,test_user16,testing,test_user16-19Kp,10,2025-08-02T09:12:41,2025-08-02T10:36:17,2025-08-02T10:37:50,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:12:41,,00:00:00,35712,93,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,01:23:36,963072,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedMain;StartReceived,,,
1011,1011,6243,test_user12,testing,test_user12-1r5A,10,2025-08-02T09:12:44,2025-08-02T10:36:26,2025-08-02T10:37:33,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:12:44,,00:00:00,68608,67,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,01:23:42,2571264,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1007,1007,6244,test_user8,testing,test_user8-MV5B,10,2025-08-02T09:12:51,2025-08-02T09:17:51,2025-08-02T09:19:24,COMPLETED,0:0,1,system_testing,172800,2025-08-02T09:12:51,,00:00:00,71424,93,,,high,high,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,00:05:00,115200,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1010,1010,6245,test_user11,testing,test_user11-XKgF,10,2025-08-02T09:12:52,2025-08-02T10:28:51,2025-08-02T10:30:00,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:12:52,,00:00:00,17664,69,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,01:15:59,583552,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1019,1019,6246,test_user20,testing,test_user20-WqSZ,10,2025-08-02T09:12:52,2025-08-02T09:17:51,2025-08-02T09:19:51,COMPLETED,0:0,1,system_testing,172800,2025-08-02T09:12:52,,00:00:00,46080,120,,,high,high,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,00:04:59,57408,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedMain;StartReceived,,,
1000,1000,6247,test_user1,testing,test_user1-gIOQ,10,2025-08-02T09:12:54,2025-08-02T10:36:46,2025-08-02T10:37:53,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:12:54,,00:00:00,34304,67,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,01:23:52,1288192,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1002,1002,6248,test_user3,testing,test_user3-SBio,10,2025-08-02T09:12:55,2025-08-02T10:37:33,2025-08-02T10:39:15,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:12:55,,00:00:00,104448,102,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,01:24:38,2599936,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1003,1003,6249,test_user4,testing,test_user4-RQIA,10,2025-08-02T09:12:56,2025-08-02T10:37:53,2025-08-02T10:39:15,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:12:56,,00:00:00,73472,82,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,01:24:57,2283456,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1009,1009,6250,test_user10,testing,test_user10-XtIr,10,2025-08-02T09:12:57,2025-08-02T10:39:15,2025-08-02T10:40:26,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:12:57,,00:00:00,72704,71,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,01:26:18,2651136,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1017,1017,6251,test_user18,testing,test_user18-1h8x,10,2025-08-02T09:12:58,2025-08-02T10:37:21,2025-08-02T10:39:20,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:12:58,,00:00:00,45696,119,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,01:24:23,972096,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1015,1015,6252,test_user16,testing,test_user16-Fhly,10,2025-08-02T09:13:01,2025-08-02T10:39:20,2025-08-02T10:41:11,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:01,,00:00:00,142080,111,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,01:26:19,3314560,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1008,1008,6253,test_user9,testing,test_user9-Xoid,10,2025-08-02T09:13:02,2025-08-02T10:40:26,2025-08-02T10:41:54,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:02,,00:00:00,78848,88,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,01:27:24,2349312,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1014,1014,6254,test_user15,testing,test_user15-RqBn,10,2025-08-02T09:13:04,2025-08-02T10:35:21,2025-08-02T10:37:18,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:04,,00:00:00,29952,117,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,01:22:17,631936,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1001,1001,6255,test_user2,testing,test_user2-k5cF,10,2025-08-02T09:13:04,2025-08-02T10:41:11,2025-08-02T10:42:29,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:04,,00:00:00,79872,78,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,01:28:07,2706944,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1005,1005,6256,test_user6,testing,test_user6-mT57,10,2025-08-02T09:13:05,2025-08-02T10:41:11,2025-08-02T10:42:18,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:05,,00:00:00,25728,67,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,01:28:06,1014912,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedMain;StartReceived,,,
1018,1018,6257,test_user19,testing,test_user19-AmDr,10,2025-08-02T09:13:06,2025-08-02T10:41:54,2025-08-02T10:43:09,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:06,,00:00:00,48000,75,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,01:28:48,1704960,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1013,1013,6258,test_user14,testing,test_user14-LR92,10,2025-08-02T09:13:09,2025-08-02T10:42:29,2025-08-02T10:43:55,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:09,,00:00:00,66048,86,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,01:29:20,2058240,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1010,1010,6259,test_user11,testing,test_user11-rvsb,10,2025-08-02T09:13:12,2025-08-02T10:43:09,2025-08-02T10:44:49,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:12,,00:00:00,128000,100,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,01:29:57,3454080,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1004,1004,6260,test_user5,testing,test_user5-zEmT,10,2025-08-02T09:13:12,2025-08-02T09:18:18,2025-08-02T09:19:59,COMPLETED,0:0,1,system_testing,172800,2025-08-02T09:13:12,,00:00:00,38784,101,,,high,high,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,00:05:06,58752,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedMain;StartReceived,,,
1007,1007,6261,test_user8,testing,test_user8-KyT5,10,2025-08-02T09:13:14,2025-08-02T10:43:55,2025-08-02T10:45:07,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:14,,00:00:00,92160,72,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,01:30:41,3482240,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1016,1016,6262,test_user17,testing,test_user17-wQWM,10,2025-08-02T09:13:17,2025-08-02T10:44:49,2025-08-02T10:46:45,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:17,,00:00:00,89088,116,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,01:31:32,2108928,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1012,1012,6263,test_user13,testing,test_user13-Zdia,10,2025-08-02T09:13:21,2025-08-02T10:44:49,2025-08-02T10:46:35,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:21,,00:00:00,40704,106,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,01:31:28,1053696,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedMain;StartReceived,,,
1006,1006,6264,test_user7,testing,test_user7-AOIl,10,2025-08-02T09:13:22,2025-08-02T10:45:07,2025-08-02T10:46:34,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:22,,00:00:00,66816,87,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,01:31:45,2113920,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1008,1008,6265,test_user9,testing,test_user9-BeF0,10,2025-08-02T09:13:29,2025-08-02T10:37:21,2025-08-02T10:38:32,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:29,,00:00:00,18176,71,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,01:23:52,644096,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1000,1000,6266,test_user1,testing,test_user1-ZbPJ,10,2025-08-02T09:13:29,2025-08-02T10:46:35,2025-08-02T10:48:32,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:29,,00:00:00,134784,117,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,01:33:06,3217536,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1014,1014,6267,test_user15,testing,test_user15-aeHa,10,2025-08-02T09:13:30,2025-08-02T10:46:45,2025-08-02T10:48:36,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:30,,00:00:00,113664,111,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,01:33:15,2864640,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1009,1009,6268,test_user10,testing,test_user10-PbJY,10,2025-08-02T09:13:30,2025-08-02T09:19:45,2025-08-02T09:21:10,COMPLETED,0:0,1,system_testing,172800,2025-08-02T09:13:30,,00:00:00,97920,85,,,high,high,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,00:06:15,216000,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1019,1019,6269,test_user20,testing,test_user20-0tKz,10,2025-08-02T09:13:33,2025-08-02T09:18:19,2025-08-02T09:19:45,COMPLETED,0:0,1,system_testing,172800,2025-08-02T09:13:33,,00:00:00,44032,86,,,high,high,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,00:04:46,73216,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
1011,1011,6270,test_user12,testing,test_user12-1GeP,10,2025-08-02T09:13:34,2025-08-02T10:48:32,2025-08-02T10:49:59,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:34,,00:00:00,44544,87,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,01:34:58,1458688,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1016,1016,6271,test_user17,testing,test_user17-nEK1,10,2025-08-02T09:13:37,2025-08-02T10:48:32,2025-08-02T10:50:23,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:37,,00:00:00,99456,111,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,01:34:55,2551360,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1018,1018,6272,test_user19,testing,test_user19-2jwe,10,2025-08-02T09:13:37,2025-08-02T10:48:37,2025-08-02T10:50:30,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:37,,00:00:00,72320,113,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,01:35:00,1824000,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1007,1007,6273,test_user8,testing,test_user8-q1RV,10,2025-08-02T09:13:38,2025-08-02T10:45:22,2025-08-02T10:46:56,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:38,,00:00:00,36096,94,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,01:31:44,1056768,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1017,1017,6274,test_user18,testing,test_user18-Rk2d,10,2025-08-02T09:13:38,2025-08-02T10:50:23,2025-08-02T10:52:16,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:38,,00:00:00,130176,113,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,01:36:45,3343680,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1006,1006,6275,test_user7,testing,test_user7-PNDU,10,2025-08-02T09:13:45,2025-08-02T10:50:30,2025-08-02T10:51:43,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:45,,00:00:00,56064,73,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,01:36:45,2229120,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1002,1002,6276,test_user3,testing,test_user3-mJ8o,10,2025-08-02T09:13:47,2025-08-02T10:50:30,2025-08-02T10:52:24,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:47,,00:00:00,58368,114,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,01:36:43,1485568,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1014,1014,6277,test_user15,testing,test_user15-x7v9,10,2025-08-02T09:13:47,2025-08-02T10:51:43,2025-08-02T10:53:22,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:47,,00:00:00,76032,99,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,01:37:56,2256384,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1013,1013,6278,test_user14,testing,test_user14-WY4w,10,2025-08-02T09:13:47,2025-08-02T10:52:16,2025-08-02T10:53:27,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:47,,00:00:00,54528,71,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,01:38:29,2269056,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1010,1010,6279,test_user11,testing,test_user11-IVUF,10,2025-08-02T09:13:48,2025-08-02T09:19:59,2025-08-02T09:21:48,COMPLETED,0:0,1,system_testing,172800,2025-08-02T09:13:48,,00:00:00,83712,109,,,high,high,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,00:06:11,142464,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1005,1005,6280,test_user6,testing,test_user6-lnvN,10,2025-08-02T09:13:48,2025-08-02T10:53:27,2025-08-02T10:55:09,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:48,,00:00:00,117504,102,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,01:39:39,3443904,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1003,1003,6281,test_user4,testing,test_user4-Y8xe,10,2025-08-02T09:13:51,2025-08-02T10:52:52,2025-08-02T10:54:07,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:51,,00:00:00,48000,75,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,01:39:01,1901120,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedBackfill;StartReceived,,,
1011,1011,6282,test_user12,testing,test_user12-BZTz,10,2025-08-02T09:13:52,2025-08-02T10:54:08,2025-08-02T10:55:44,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:52,,00:00:00,122880,96,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,01:40:16,3850240,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1007,1007,6283,test_user8,testing,test_user8-f9Qs,10,2025-08-02T09:13:53,2025-08-02T10:55:09,2025-08-02T10:57:05,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:53,,00:00:00,74240,116,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,01:41:16,1944320,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1008,1008,6284,test_user9,testing,test_user9-l4nv,10,2025-08-02T09:13:53,2025-08-02T10:55:09,2025-08-02T10:56:50,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:53,,00:00:00,64640,101,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,01:41:16,1944320,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1001,1001,6285,test_user2,testing,test_user2-Z72q,10,2025-08-02T09:13:54,2025-08-02T10:55:44,2025-08-02T10:57:38,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:54,,00:00:00,72960,114,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,01:41:50,1955200,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1009,1009,6286,test_user10,testing,test_user10-ft78,10,2025-08-02T09:13:56,2025-08-02T10:38:52,2025-08-02T10:40:33,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:56,,00:00:00,25856,101,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,01:24:56,652288,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1004,1004,6287,test_user5,testing,test_user5-M3Ji,10,2025-08-02T09:13:57,2025-08-02T10:40:52,2025-08-02T10:42:31,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:57,,00:00:00,12672,99,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,01:26:55,333760,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1017,1017,6288,test_user18,testing,test_user18-8WKq,10,2025-08-02T09:13:59,2025-08-02T10:55:44,2025-08-02T10:57:09,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:13:59,,00:00:00,21760,85,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,01:41:45,781440,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedMain;StartReceived,,,
1015,1015,6289,test_user16,testing,test_user16-qFSi,10,2025-08-02T09:14:00,2025-08-02T10:56:50,2025-08-02T10:58:44,COMPLETED,0:0,1,system_testing,86400,2025-08-02T09:14:00,,00:00:00,72960,114,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,01:42:50,1974400,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1002,1002,6290,test_user3,testing,test_user3-POUQ,10,2025-08-02T09:14:03,2025-08-02T09:18:19,2025-08-02T09:19:49,COMPLETED,0:0,1,system_testing,172800,2025-08-02T09:14:03,,00:00:00,11520,90,,,high,high,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,00:04:16,16384,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
